city,country,latitude,longitude,data_type,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,wind_speed_10m_max,shortwave_radiation_sum
London,UK,51.5072,-0.1276,daily,2015-01-01,11.2,4.7,7.9,1.4,1.4,34.3,0.9
London,UK,51.5072,-0.1276,daily,2015-01-02,12.4,3.0,7.6,0.2,0.2,33.4,3.88
London,UK,51.5072,-0.1276,daily,2015-01-03,5.1,2.8,4.0,11.4,11.4,18.4,0.43
London,UK,51.5072,-0.1276,daily,2015-01-04,3.7,-0.3,2.2,0.0,0.0,9.9,3.34
London,UK,51.5072,-0.1276,daily,2015-01-05,9.4,3.9,6.5,0.0,0.0,14.3,1.8
London,UK,51.5072,-0.1276,daily,2015-01-06,9.9,1.2,6.2,0.2,0.2,23.2,1.18
London,UK,51.5072,-0.1276,daily,2015-01-07,9.8,0.6,5.4,0.0,0.0,30.5,2.58
London,UK,51.5072,-0.1276,daily,2015-01-08,10.9,5.7,8.3,13.0,13.0,29.0,1.3
London,UK,51.5072,-0.1276,daily,2015-01-09,13.8,7.6,11.1,0.3,0.3,38.3,3.05
London,UK,51.5072,-0.1276,daily,2015-01-10,12.8,3.2,9.1,0.5,0.5,40.4,2.14
London,UK,51.5072,-0.1276,daily,2015-01-11,7.4,3.1,5.3,0.0,0.0,27.3,4.23
London,UK,51.5072,-0.1276,daily,2015-01-12,11.1,7.0,9.7,3.0,3.0,35.9,0.77
London,UK,51.5072,-0.1276,daily,2015-01-13,10.8,3.2,7.3,7.7,7.7,31.7,2.97
London,UK,51.5072,-0.1276,daily,2015-01-14,8.1,2.0,4.4,2.3,2.3,39.9,4.63
London,UK,51.5072,-0.1276,daily,2015-01-15,10.2,4.7,7.4,10.3,10.3,45.9,3.75
London,UK,51.5072,-0.1276,daily,2015-01-16,6.0,-1.1,3.6,0.0,0.0,28.7,2.75
London,UK,51.5072,-0.1276,daily,2015-01-17,5.3,-2.9,0.9,0.7,0.6,17.9,3.57
London,UK,51.5072,-0.1276,daily,2015-01-18,3.1,-2.1,1.0,2.9,2.8,14.4,3.34
London,UK,51.5072,-0.1276,daily,2015-01-19,3.1,-2.0,0.7,0.0,0.0,13.0,4.15
London,UK,51.5072,-0.1276,daily,2015-01-20,3.4,-3.3,0.4,0.4,0.4,19.0,3.48
London,UK,51.5072,-0.1276,daily,2015-01-21,3.2,1.9,2.5,0.4,0.4,22.1,1.68
London,UK,51.5072,-0.1276,daily,2015-01-22,4.1,-1.6,1.1,0.0,0.0,12.2,4.64
London,UK,51.5072,-0.1276,daily,2015-01-23,6.3,-2.8,1.0,1.8,1.8,23.8,4.74
London,UK,51.5072,-0.1276,daily,2015-01-24,7.1,0.4,3.8,4.1,4.1,24.9,5.59
London,UK,51.5072,-0.1276,daily,2015-01-25,7.9,-1.3,3.3,0.0,0.0,19.6,5.08
London,UK,51.5072,-0.1276,daily,2015-01-26,8.7,3.0,6.8,0.1,0.1,19.8,2.59
London,UK,51.5072,-0.1276,daily,2015-01-27,7.7,2.0,4.8,0.0,0.0,15.9,4.41
London,UK,51.5072,-0.1276,daily,2015-01-28,9.4,2.0,5.7,1.1,1.1,37.9,2.59
London,UK,51.5072,-0.1276,daily,2015-01-29,5.1,0.2,2.0,1.6,1.2,27.4,4.61
London,UK,51.5072,-0.1276,daily,2015-01-30,5.3,-0.0,1.9,0.9,0.3,22.0,5.0
London,UK,51.5072,-0.1276,daily,2015-01-31,3.7,-0.9,1.4,2.0,1.0,28.9,3.58
London,UK,51.5072,-0.1276,daily,2015-02-01,4.4,-1.6,2.0,0.4,0.2,31.4,4.78
London,UK,51.5072,-0.1276,daily,2015-02-02,2.4,-3.5,-1.1,0.0,0.0,13.3,5.55
London,UK,51.5072,-0.1276,daily,2015-02-03,4.6,-1.7,0.9,1.6,0.0,20.8,5.7
London,UK,51.5072,-0.1276,daily,2015-02-04,4.5,-0.8,1.5,0.0,0.0,21.3,3.84
London,UK,51.5072,-0.1276,daily,2015-02-05,4.5,-0.2,1.5,1.1,0.0,19.5,5.1
London,UK,51.5072,-0.1276,daily,2015-02-06,4.7,-0.1,1.7,0.0,0.0,29.8,6.3
London,UK,51.5072,-0.1276,daily,2015-02-07,6.8,-0.1,3.0,0.0,0.0,18.2,3.32
London,UK,51.5072,-0.1276,daily,2015-02-08,6.7,0.5,3.4,0.0,0.0,19.1,5.42
London,UK,51.5072,-0.1276,daily,2015-02-09,6.6,0.5,3.6,0.0,0.0,14.3,4.54
London,UK,51.5072,-0.1276,daily,2015-02-10,6.0,1.0,3.3,0.0,0.0,8.4,4.07
London,UK,51.5072,-0.1276,daily,2015-02-11,5.6,1.7,3.6,0.0,0.0,7.3,3.57
London,UK,51.5072,-0.1276,daily,2015-02-12,4.4,0.7,2.8,0.0,0.0,10.5,3.39
London,UK,51.5072,-0.1276,daily,2015-02-13,8.0,0.4,5.6,4.7,4.7,33.2,2.96
London,UK,51.5072,-0.1276,daily,2015-02-14,7.8,3.8,5.9,4.8,4.8,15.0,3.8
London,UK,51.5072,-0.1276,daily,2015-02-15,8.9,3.4,5.7,0.0,0.0,12.7,4.01
London,UK,51.5072,-0.1276,daily,2015-02-16,8.6,2.2,5.4,7.3,7.3,20.7,2.83
London,UK,51.5072,-0.1276,daily,2015-02-17,8.0,0.5,3.7,0.0,0.0,18.6,9.5
London,UK,51.5072,-0.1276,daily,2015-02-18,8.6,-1.5,3.4,0.0,0.0,19.1,8.43
London,UK,51.5072,-0.1276,daily,2015-02-19,8.1,3.3,5.8,8.1,8.1,29.9,2.88
London,UK,51.5072,-0.1276,daily,2015-02-20,7.0,0.9,5.3,2.2,2.2,15.6,3.93
London,UK,51.5072,-0.1276,daily,2015-02-21,6.3,-0.7,2.1,0.6,0.6,20.0,7.22
London,UK,51.5072,-0.1276,daily,2015-02-22,8.9,-2.8,2.9,6.7,6.7,34.2,5.52
London,UK,51.5072,-0.1276,daily,2015-02-23,8.8,3.0,5.1,0.8,0.8,31.2,8.23
London,UK,51.5072,-0.1276,daily,2015-02-24,8.4,2.8,5.3,0.0,0.0,31.3,8.13
London,UK,51.5072,-0.1276,daily,2015-02-25,10.0,2.7,6.7,0.3,0.3,14.5,4.48
London,UK,51.5072,-0.1276,daily,2015-02-26,10.5,3.1,8.2,3.8,3.8,23.0,1.54
London,UK,51.5072,-0.1276,daily,2015-02-27,8.2,-0.2,3.9,0.0,0.0,15.8,10.38
London,UK,51.5072,-0.1276,daily,2015-02-28,9.5,3.2,7.0,2.3,2.3,30.8,1.82
London,UK,51.5072,-0.1276,daily,2015-03-01,10.7,3.7,7.9,1.3,1.3,31.7,9.68
London,UK,51.5072,-0.1276,daily,2015-03-02,7.9,2.2,4.4,0.0,0.0,34.2,11.45
London,UK,51.5072,-0.1276,daily,2015-03-03,8.0,1.7,4.4,0.8,0.8,26.2,10.74
London,UK,51.5072,-0.1276,daily,2015-03-04,9.0,1.1,4.4,0.1,0.1,24.7,10.52
London,UK,51.5072,-0.1276,daily,2015-03-05,10.0,-1.8,4.4,0.0,0.0,17.1,10.57
London,UK,51.5072,-0.1276,daily,2015-03-06,10.0,1.8,5.5,0.0,0.0,22.0,11.13
London,UK,51.5072,-0.1276,daily,2015-03-07,13.1,5.5,8.4,0.0,0.0,23.6,12.55
London,UK,51.5072,-0.1276,daily,2015-03-08,11.7,5.4,8.4,0.0,0.0,20.3,6.29
London,UK,51.5072,-0.1276,daily,2015-03-09,10.3,0.2,6.9,0.2,0.2,23.8,5.86
London,UK,51.5072,-0.1276,daily,2015-03-10,10.5,2.8,6.8,0.0,0.0,14.5,13.02
London,UK,51.5072,-0.1276,daily,2015-03-11,11.7,0.4,6.1,0.0,0.0,18.7,12.1
London,UK,51.5072,-0.1276,daily,2015-03-12,11.8,3.7,7.8,0.0,0.0,20.0,12.91
London,UK,51.5072,-0.1276,daily,2015-03-13,10.3,3.0,6.9,0.0,0.0,19.7,9.82
London,UK,51.5072,-0.1276,daily,2015-03-14,7.5,2.2,4.9,0.0,0.0,22.7,6.99
London,UK,51.5072,-0.1276,daily,2015-03-15,7.6,4.0,5.6,0.7,0.7,23.7,7.92
London,UK,51.5072,-0.1276,daily,2015-03-16,7.9,3.3,5.4,2.3,2.3,13.9,7.28
London,UK,51.5072,-0.1276,daily,2015-03-17,10.8,2.5,6.5,1.9,1.9,11.5,7.88
London,UK,51.5072,-0.1276,daily,2015-03-18,10.2,2.4,5.8,0.0,0.0,16.9,12.18
London,UK,51.5072,-0.1276,daily,2015-03-19,8.8,4.2,6.0,0.0,0.0,21.7,5.23
London,UK,51.5072,-0.1276,daily,2015-03-20,11.2,3.4,6.3,0.0,0.0,14.6,13.42
London,UK,51.5072,-0.1276,daily,2015-03-21,7.7,4.8,6.5,0.0,0.0,24.3,6.78
London,UK,51.5072,-0.1276,daily,2015-03-22,7.3,0.6,4.6,0.0,0.0,16.9,10.68
London,UK,51.5072,-0.1276,daily,2015-03-23,9.3,-0.8,5.1,0.4,0.4,15.0,11.64
London,UK,51.5072,-0.1276,daily,2015-03-24,9.1,1.7,5.8,2.7,2.7,14.5,12.41
London,UK,51.5072,-0.1276,daily,2015-03-25,9.0,-1.3,4.2,0.7,0.7,11.3,14.57
London,UK,51.5072,-0.1276,daily,2015-03-26,11.7,1.8,6.7,6.1,6.1,26.3,9.63
London,UK,51.5072,-0.1276,daily,2015-03-27,10.9,2.1,6.8,0.0,0.0,17.2,14.09
London,UK,51.5072,-0.1276,daily,2015-03-28,12.6,6.4,10.1,0.0,0.0,32.1,5.05
London,UK,51.5072,-0.1276,daily,2015-03-29,12.1,7.8,10.0,3.1,3.1,42.6,4.49
London,UK,51.5072,-0.1276,daily,2015-03-30,10.9,4.3,8.1,0.0,0.0,36.2,14.52
London,UK,51.5072,-0.1276,daily,2015-03-31,11.5,5.1,9.4,1.1,1.1,42.2,17.45
London,UK,51.5072,-0.1276,daily,2015-04-01,9.6,3.4,6.7,2.1,2.1,28.5,14.85
London,UK,51.5072,-0.1276,daily,2015-04-02,9.6,5.6,7.8,2.0,2.0,28.6,11.58
London,UK,51.5072,-0.1276,daily,2015-04-03,11.5,6.2,8.6,4.7,4.7,14.6,3.92
London,UK,51.5072,-0.1276,daily,2015-04-04,8.3,5.3,7.5,0.2,0.2,25.8,5.59
London,UK,51.5072,-0.1276,daily,2015-04-05,10.4,4.3,7.3,0.0,0.0,7.9,8.88
London,UK,51.5072,-0.1276,daily,2015-04-06,14.1,1.8,7.8,0.0,0.0,19.1,14.9
London,UK,51.5072,-0.1276,daily,2015-04-07,15.1,3.0,9.1,0.0,0.0,7.6,18.17
London,UK,51.5072,-0.1276,daily,2015-04-08,15.4,4.6,9.8,0.0,0.0,8.5,12.78
London,UK,51.5072,-0.1276,daily,2015-04-09,15.3,5.2,10.0,0.0,0.0,7.9,18.14
London,UK,51.5072,-0.1276,daily,2015-04-10,18.7,3.1,11.1,0.1,0.1,15.1,19.43
London,UK,51.5072,-0.1276,daily,2015-04-11,12.3,4.6,9.3,1.3,1.3,25.5,14.15
London,UK,51.5072,-0.1276,daily,2015-04-12,15.0,1.7,9.2,0.2,0.2,28.9,19.95
London,UK,51.5072,-0.1276,daily,2015-04-13,15.3,4.7,10.0,0.0,0.0,13.9,12.15
London,UK,51.5072,-0.1276,daily,2015-04-14,19.2,5.6,12.1,0.0,0.0,18.7,21.9
London,UK,51.5072,-0.1276,daily,2015-04-15,21.8,5.9,14.4,0.0,0.0,15.1,22.11
London,UK,51.5072,-0.1276,daily,2015-04-16,15.4,7.0,10.7,0.0,0.0,18.9,21.31
London,UK,51.5072,-0.1276,daily,2015-04-17,12.4,6.2,9.1,0.0,0.0,22.0,19.3
London,UK,51.5072,-0.1276,daily,2015-04-18,13.0,4.7,8.6,0.0,0.0,24.1,22.28
London,UK,51.5072,-0.1276,daily,2015-04-19,10.8,2.5,7.2,0.0,0.0,18.8,13.03
London,UK,51.5072,-0.1276,daily,2015-04-20,16.3,2.5,9.3,0.0,0.0,16.4,23.34
London,UK,51.5072,-0.1276,daily,2015-04-21,16.0,2.8,9.6,0.0,0.0,17.5,23.94
London,UK,51.5072,-0.1276,daily,2015-04-22,13.6,4.1,9.2,0.0,0.0,23.1,20.91
London,UK,51.5072,-0.1276,daily,2015-04-23,14.2,6.3,9.5,0.0,0.0,11.2,20.38
London,UK,51.5072,-0.1276,daily,2015-04-24,16.7,3.3,10.8,0.7,0.7,18.7,17.05
London,UK,51.5072,-0.1276,daily,2015-04-25,17.0,10.2,12.5,5.4,5.4,22.6,14.46
London,UK,51.5072,-0.1276,daily,2015-04-26,10.6,4.6,8.8,2.9,2.9,15.1,6.59
London,UK,51.5072,-0.1276,daily,2015-04-27,11.7,2.5,7.7,0.2,0.2,17.2,19.48
London,UK,51.5072,-0.1276,daily,2015-04-28,12.4,3.1,7.9,0.0,0.0,21.7,22.55
London,UK,51.5072,-0.1276,daily,2015-04-29,12.5,5.6,8.9,4.1,4.1,29.6,15.46
London,UK,51.5072,-0.1276,daily,2015-04-30,13.6,4.2,8.8,0.7,0.7,22.8,22.55
London,UK,51.5072,-0.1276,daily,2015-05-01,11.5,4.5,7.8,0.0,0.0,22.7,15.92
London,UK,51.5072,-0.1276,daily,2015-05-02,12.4,3.0,8.8,0.0,0.0,19.5,11.3
London,UK,51.5072,-0.1276,daily,2015-05-03,17.4,10.5,13.0,6.5,6.5,27.8,9.8
London,UK,51.5072,-0.1276,daily,2015-05-04,17.1,11.4,13.6,7.0,7.0,24.5,17.18
London,UK,51.5072,-0.1276,daily,2015-05-05,15.0,10.2,13.2,2.2,2.2,44.3,17.47
London,UK,51.5072,-0.1276,daily,2015-05-06,14.0,8.9,11.3,4.3,4.3,39.7,18.19
London,UK,51.5072,-0.1276,daily,2015-05-07,15.0,7.5,11.4,1.0,1.0,20.8,18.59
London,UK,51.5072,-0.1276,daily,2015-05-08,15.4,7.1,12.0,2.1,2.1,22.2,11.26
London,UK,51.5072,-0.1276,daily,2015-05-09,15.7,9.1,12.8,0.2,0.2,30.6,14.88
London,UK,51.5072,-0.1276,daily,2015-05-10,16.6,5.9,12.2,0.0,0.0,21.3,22.06
London,UK,51.5072,-0.1276,daily,2015-05-11,19.8,11.4,15.3,0.0,0.0,22.1,17.69
London,UK,51.5072,-0.1276,daily,2015-05-12,15.8,8.6,12.5,0.0,0.0,27.5,18.14
London,UK,51.5072,-0.1276,daily,2015-05-13,17.3,4.6,11.6,0.0,0.0,14.8,25.59
London,UK,51.5072,-0.1276,daily,2015-05-14,9.9,7.3,8.9,12.0,12.0,23.6,3.68
London,UK,51.5072,-0.1276,daily,2015-05-15,14.9,7.2,11.0,0.0,0.0,18.4,20.47
London,UK,51.5072,-0.1276,daily,2015-05-16,15.2,9.2,12.9,0.1,0.1,19.0,17.38
London,UK,51.5072,-0.1276,daily,2015-05-17,16.5,6.3,11.9,0.0,0.0,19.4,22.19
London,UK,51.5072,-0.1276,daily,2015-05-18,14.4,7.9,10.9,4.9,4.9,37.7,10.78
London,UK,51.5072,-0.1276,daily,2015-05-19,13.4,6.9,9.7,1.5,1.5,26.0,23.04
London,UK,51.5072,-0.1276,daily,2015-05-20,14.2,4.9,10.1,1.1,1.1,20.6,21.21
London,UK,51.5072,-0.1276,daily,2015-05-21,17.4,4.9,12.1,0.0,0.0,16.5,20.06
London,UK,51.5072,-0.1276,daily,2015-05-22,17.2,6.5,12.9,0.0,0.0,12.8,14.13
London,UK,51.5072,-0.1276,daily,2015-05-23,15.4,11.2,13.3,0.2,0.2,12.9,10.55
London,UK,51.5072,-0.1276,daily,2015-05-24,17.8,10.2,13.7,1.1,1.1,15.3,12.27
London,UK,51.5072,-0.1276,daily,2015-05-25,14.1,7.5,11.7,0.0,0.0,16.4,11.32
London,UK,51.5072,-0.1276,daily,2015-05-26,16.8,9.9,13.2,0.0,0.0,16.9,17.67
London,UK,51.5072,-0.1276,daily,2015-05-27,18.2,5.5,12.3,1.6,1.6,21.3,26.83
London,UK,51.5072,-0.1276,daily,2015-05-28,16.2,10.0,13.3,0.1,0.1,21.2,22.99
London,UK,51.5072,-0.1276,daily,2015-05-29,14.0,7.9,10.7,5.6,5.6,32.4,14.54
London,UK,51.5072,-0.1276,daily,2015-05-30,15.7,5.7,11.3,0.0,0.0,17.9,20.73
London,UK,51.5072,-0.1276,daily,2015-05-31,14.5,9.2,12.2,1.7,1.7,26.3,4.68
London,UK,51.5072,-0.1276,daily,2015-06-01,14.1,7.3,10.9,2.9,2.9,34.1,18.23
London,UK,51.5072,-0.1276,daily,2015-06-02,17.2,11.1,14.2,0.8,0.8,40.2,7.24
London,UK,51.5072,-0.1276,daily,2015-06-03,17.1,11.0,14.1,0.0,0.0,20.8,20.03
London,UK,51.5072,-0.1276,daily,2015-06-04,20.5,8.7,15.2,0.0,0.0,14.3,29.02
London,UK,51.5072,-0.1276,daily,2015-06-05,22.9,11.3,17.8,2.1,2.1,20.5,21.75
London,UK,51.5072,-0.1276,daily,2015-06-06,17.4,8.3,13.1,0.0,0.0,25.0,23.7
London,UK,51.5072,-0.1276,daily,2015-06-07,18.3,6.6,13.6,0.0,0.0,12.1,28.26
London,UK,51.5072,-0.1276,daily,2015-06-08,16.4,8.6,12.7,0.0,0.0,20.0,17.88
London,UK,51.5072,-0.1276,daily,2015-06-09,14.2,7.5,11.2,0.0,0.0,25.9,17.83
London,UK,51.5072,-0.1276,daily,2015-06-10,16.3,9.3,12.7,0.0,0.0,23.2,18.9
London,UK,51.5072,-0.1276,daily,2015-06-11,21.4,9.8,16.0,0.0,0.0,23.2,28.27
London,UK,51.5072,-0.1276,daily,2015-06-12,23.6,12.8,17.8,6.3,6.3,15.8,18.87
London,UK,51.5072,-0.1276,daily,2015-06-13,17.4,14.2,15.7,1.8,1.8,21.0,6.0
London,UK,51.5072,-0.1276,daily,2015-06-14,18.4,12.3,14.9,0.0,0.0,16.2,12.74
London,UK,51.5072,-0.1276,daily,2015-06-15,16.4,10.4,13.1,0.0,0.0,17.0,16.89
London,UK,51.5072,-0.1276,daily,2015-06-16,20.3,9.3,15.4,0.0,0.0,10.8,18.06
London,UK,51.5072,-0.1276,daily,2015-06-17,22.3,11.3,17.3,0.4,0.4,25.2,16.14
London,UK,51.5072,-0.1276,daily,2015-06-18,19.8,12.8,16.2,0.6,0.6,16.1,24.91
London,UK,51.5072,-0.1276,daily,2015-06-19,18.6,10.1,14.7,0.0,0.0,17.6,16.15
London,UK,51.5072,-0.1276,daily,2015-06-20,17.1,11.1,14.5,3.5,3.5,14.6,5.54
London,UK,51.5072,-0.1276,daily,2015-06-21,18.9,13.3,15.7,0.2,0.2,20.2,13.95
London,UK,51.5072,-0.1276,daily,2015-06-22,16.7,11.5,13.5,5.2,5.2,25.2,14.03
London,UK,51.5072,-0.1276,daily,2015-06-23,19.0,10.8,15.1,0.0,0.0,17.2,17.93
London,UK,51.5072,-0.1276,daily,2015-06-24,21.4,12.8,17.0,0.0,0.0,17.1,22.05
London,UK,51.5072,-0.1276,daily,2015-06-25,23.2,11.1,17.7,0.0,0.0,12.8,23.14
London,UK,51.5072,-0.1276,daily,2015-06-26,23.2,11.9,17.9,1.7,1.7,21.5,19.22
London,UK,51.5072,-0.1276,daily,2015-06-27,23.0,12.3,18.3,0.0,0.0,17.3,27.0
London,UK,51.5072,-0.1276,daily,2015-06-28,20.2,14.6,17.4,1.5,1.5,18.6,14.05
London,UK,51.5072,-0.1276,daily,2015-06-29,23.2,12.2,18.0,0.0,0.0,12.6,25.96
London,UK,51.5072,-0.1276,daily,2015-06-30,27.0,11.2,19.9,0.0,0.0,16.9,29.13
London,UK,51.5072,-0.1276,daily,2015-07-01,32.5,18.8,25.9,0.0,0.0,19.5,27.27
London,UK,51.5072,-0.1276,daily,2015-07-02,22.1,16.0,19.7,0.9,0.9,20.1,12.82
London,UK,51.5072,-0.1276,daily,2015-07-03,25.0,11.8,18.8,6.4,6.4,21.0,27.75
London,UK,51.5072,-0.1276,daily,2015-07-04,24.6,16.5,21.0,2.2,2.2,20.4,28.21
London,UK,51.5072,-0.1276,daily,2015-07-05,21.4,14.3,17.4,4.0,4.0,22.6,17.3
London,UK,51.5072,-0.1276,daily,2015-07-06,21.3,11.5,17.0,0.0,0.0,18.8,23.05
London,UK,51.5072,-0.1276,daily,2015-07-07,20.9,13.0,17.1,1.1,1.1,26.6,16.37
London,UK,51.5072,-0.1276,daily,2015-07-08,18.3,13.8,16.3,0.7,0.7,25.8,13.31
London,UK,51.5072,-0.1276,daily,2015-07-09,19.8,11.2,15.9,0.0,0.0,15.2,26.36
London,UK,51.5072,-0.1276,daily,2015-07-10,23.4,11.7,18.3,0.0,0.0,15.9,27.94
London,UK,51.5072,-0.1276,daily,2015-07-11,23.5,13.7,19.3,0.9,0.9,20.4,23.73
London,UK,51.5072,-0.1276,daily,2015-07-12,20.2,15.0,17.4,1.4,1.4,23.7,10.64
London,UK,51.5072,-0.1276,daily,2015-07-13,21.1,15.4,17.7,1.2,1.2,22.4,5.4
London,UK,51.5072,-0.1276,daily,2015-07-14,21.3,16.5,18.5,1.1,1.1,16.6,6.91
London,UK,51.5072,-0.1276,daily,2015-07-15,20.2,16.7,17.9,1.3,1.3,11.8,8.07
London,UK,51.5072,-0.1276,daily,2015-07-16,22.9,15.3,18.5,2.6,2.6,19.5,15.63
London,UK,51.5072,-0.1276,daily,2015-07-17,22.0,15.5,18.9,1.0,1.0,26.0,20.49
London,UK,51.5072,-0.1276,daily,2015-07-18,21.7,11.8,17.2,0.0,0.0,14.2,24.85
London,UK,51.5072,-0.1276,daily,2015-07-19,22.3,13.9,17.9,2.8,2.8,26.2,20.88
London,UK,51.5072,-0.1276,daily,2015-07-20,22.3,12.2,17.6,0.2,0.2,25.5,8.83
London,UK,51.5072,-0.1276,daily,2015-07-21,23.5,14.1,19.1,0.0,0.0,23.2,23.75
London,UK,51.5072,-0.1276,daily,2015-07-22,21.5,13.5,17.8,0.0,0.0,22.7,16.63
London,UK,51.5072,-0.1276,daily,2015-07-23,20.3,11.8,16.7,0.1,0.1,14.1,16.53
London,UK,51.5072,-0.1276,daily,2015-07-24,16.8,13.1,14.8,24.1,24.1,22.1,4.97
London,UK,51.5072,-0.1276,daily,2015-07-25,18.3,11.5,15.1,10.2,10.2,27.4,18.21
London,UK,51.5072,-0.1276,daily,2015-07-26,16.7,11.6,14.1,11.4,11.4,24.7,4.78
London,UK,51.5072,-0.1276,daily,2015-07-27,19.3,14.2,16.4,0.2,0.2,30.0,14.25
London,UK,51.5072,-0.1276,daily,2015-07-28,17.7,12.9,15.3,0.7,0.7,29.3,16.27
London,UK,51.5072,-0.1276,daily,2015-07-29,17.2,10.0,13.9,0.1,0.1,20.0,15.35
London,UK,51.5072,-0.1276,daily,2015-07-30,16.9,9.6,13.7,0.0,0.0,17.6,18.41
London,UK,51.5072,-0.1276,daily,2015-07-31,19.0,8.9,14.8,0.0,0.0,9.8,17.97
London,UK,51.5072,-0.1276,daily,2015-08-01,20.0,8.3,14.9,0.0,0.0,17.6,18.93
London,UK,51.5072,-0.1276,daily,2015-08-02,23.5,10.4,17.5,0.0,0.0,17.9,24.16
London,UK,51.5072,-0.1276,daily,2015-08-03,22.2,15.1,18.9,0.1,0.1,27.4,15.43
London,UK,51.5072,-0.1276,daily,2015-08-04,20.0,13.3,17.1,0.0,0.0,26.4,16.5
London,UK,51.5072,-0.1276,daily,2015-08-05,21.8,13.4,17.1,0.4,0.4,15.5,17.51
London,UK,51.5072,-0.1276,daily,2015-08-06,21.2,14.1,17.7,0.1,0.1,21.1,14.16
London,UK,51.5072,-0.1276,daily,2015-08-07,22.3,11.2,17.6,0.0,0.0,13.8,18.26
London,UK,51.5072,-0.1276,daily,2015-08-08,23.2,13.2,18.5,0.0,0.0,11.2,18.51
London,UK,51.5072,-0.1276,daily,2015-08-09,23.6,11.1,18.3,0.0,0.0,15.7,22.18
London,UK,51.5072,-0.1276,daily,2015-08-10,21.1,15.7,18.4,2.0,2.0,22.7,9.45
London,UK,51.5072,-0.1276,daily,2015-08-11,18.8,12.9,16.2,1.9,1.9,9.0,9.68
London,UK,51.5072,-0.1276,daily,2015-08-12,21.0,14.6,17.4,3.2,3.2,18.9,15.24
London,UK,51.5072,-0.1276,daily,2015-08-13,22.8,15.1,18.4,22.8,22.8,26.1,10.78
London,UK,51.5072,-0.1276,daily,2015-08-14,21.2,15.7,18.2,9.9,9.9,18.5,9.67
London,UK,51.5072,-0.1276,daily,2015-08-15,19.7,13.9,16.5,0.0,0.0,13.6,18.16
London,UK,51.5072,-0.1276,daily,2015-08-16,18.3,11.8,15.3,0.3,0.3,8.1,11.28
London,UK,51.5072,-0.1276,daily,2015-08-17,19.8,11.5,16.2,0.0,0.0,12.1,17.78
London,UK,51.5072,-0.1276,daily,2015-08-18,18.8,13.0,15.7,1.7,1.7,15.5,8.67
London,UK,51.5072,-0.1276,daily,2015-08-19,19.9,12.6,15.9,5.7,5.7,19.5,13.53
London,UK,51.5072,-0.1276,daily,2015-08-20,20.2,14.3,17.7,1.6,1.6,17.6,8.58
London,UK,51.5072,-0.1276,daily,2015-08-21,24.0,15.6,19.7,0.0,0.0,20.4,16.6
London,UK,51.5072,-0.1276,daily,2015-08-22,27.5,14.1,21.0,0.0,0.0,20.2,20.86
London,UK,51.5072,-0.1276,daily,2015-08-23,21.9,13.0,18.3,3.8,3.8,19.6,12.16
London,UK,51.5072,-0.1276,daily,2015-08-24,16.3,12.0,14.5,20.1,20.1,18.4,4.33
London,UK,51.5072,-0.1276,daily,2015-08-25,17.8,11.0,14.8,5.9,5.9,24.2,7.55
London,UK,51.5072,-0.1276,daily,2015-08-26,18.0,13.8,16.4,8.3,8.3,33.3,5.18
London,UK,51.5072,-0.1276,daily,2015-08-27,18.9,12.8,15.3,0.8,0.8,21.1,14.43
London,UK,51.5072,-0.1276,daily,2015-08-28,19.2,9.8,15.0,0.0,0.0,19.4,16.51
London,UK,51.5072,-0.1276,daily,2015-08-29,21.3,13.2,16.7,2.6,2.6,11.9,12.38
London,UK,51.5072,-0.1276,daily,2015-08-30,20.3,14.1,16.9,0.6,0.6,14.8,6.63
London,UK,51.5072,-0.1276,daily,2015-08-31,17.2,13.6,15.0,15.2,15.2,20.2,5.72
London,UK,51.5072,-0.1276,daily,2015-09-01,17.6,11.7,14.5,2.4,2.4,12.1,14.86
London,UK,51.5072,-0.1276,daily,2015-09-02,17.1,8.9,13.2,1.1,1.1,12.0,16.68
London,UK,51.5072,-0.1276,daily,2015-09-03,16.1,9.0,12.6,0.3,0.3,15.6,14.07
London,UK,51.5072,-0.1276,daily,2015-09-04,16.2,10.6,13.4,0.5,0.5,16.9,9.99
London,UK,51.5072,-0.1276,daily,2015-09-05,14.8,10.4,12.6,0.0,0.0,15.8,5.22
London,UK,51.5072,-0.1276,daily,2015-09-06,17.2,6.9,12.5,0.0,0.0,12.0,14.87
London,UK,51.5072,-0.1276,daily,2015-09-07,17.9,7.9,13.3,0.0,0.0,16.0,14.31
London,UK,51.5072,-0.1276,daily,2015-09-08,16.1,8.3,12.9,0.0,0.0,13.0,11.3
London,UK,51.5072,-0.1276,daily,2015-09-09,18.5,11.4,14.7,0.1,0.1,19.1,10.29
London,UK,51.5072,-0.1276,daily,2015-09-10,19.5,12.5,15.5,0.0,0.0,18.4,17.83
London,UK,51.5072,-0.1276,daily,2015-09-11,19.9,11.2,15.8,0.0,0.0,16.8,16.46
London,UK,51.5072,-0.1276,daily,2015-09-12,19.4,11.9,16.2,2.1,2.1,23.3,14.03
London,UK,51.5072,-0.1276,daily,2015-09-13,16.0,10.0,12.9,1.7,1.7,13.8,9.2
London,UK,51.5072,-0.1276,daily,2015-09-14,16.5,10.7,13.2,5.3,5.3,29.1,8.97
